STATUS | wrapper  | 2012/12/02 04:01:33 | Service is running.  Stopping it...
INFO   | jvm 1    | 2012/12/03 02:17:21 | 02:17:21.254 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:17:31 | 02:17:31.769 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:17:42 | 02:17:42.284 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:17:52 | 02:17:52.800 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:18:03 | 02:18:03.315 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:18:13 | 02:18:13.830 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:18:24 | 02:18:24.345 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:18:34 | 02:18:34.860 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:18:45 | 02:18:45.375 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:18:55 | 02:18:55.890 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:19:06 | 02:19:06.405 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:19:16 | 02:19:16.921 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:19:27 | 02:19:27.436 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:19:37 | 02:19:37.951 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:19:48 | 02:19:48.466 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:19:59 | 02:19:58.981 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:20:09 | 02:20:09.496 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:20:20 | 02:20:20.011 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:20:30 | 02:20:30.526 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:20:41 | 02:20:41.056 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:20:51 | 02:20:51.572 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:21:02 | 02:21:02.087 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:21:12 | 02:21:12.602 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:21:23 | 02:21:23.132 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:21:33 | 02:21:33.647 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:21:44 | 02:21:44.177 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:21:54 | 02:21:54.692 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:22:05 | 02:22:05.223 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:22:15 | 02:22:15.723 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:22:26 | 02:22:26.238 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:22:36 | 02:22:36.738 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:22:47 | 02:22:47.238 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:22:57 | 02:22:57.753 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:23:08 | 02:23:08.268 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:23:18 | 02:23:18.768 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:23:29 | 02:23:29.283 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:23:39 | 02:23:39.799 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:23:50 | 02:23:50.314 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:24:00 | 02:24:00.829 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:24:11 | 02:24:11.344 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:24:21 | 02:24:21.874 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:24:32 | 02:24:32.404 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:24:43 | 02:24:42.934 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:24:53 | 02:24:53.449 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:25:04 | 02:25:03.965 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:25:14 | 02:25:14.480 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:25:25 | 02:25:24.995 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:25:35 | 02:25:35.525 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:25:46 | 02:25:46.040 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:25:56 | 02:25:56.555 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:26:07 | 02:26:07.070 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:26:17 | 02:26:17.585 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:26:28 | 02:26:28.101 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:26:38 | 02:26:38.616 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:26:49 | 02:26:49.131 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:26:59 | 02:26:59.646 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:27:10 | 02:27:10.161 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:27:20 | 02:27:20.676 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:27:31 | 02:27:31.191 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:27:41 | 02:27:41.706 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:27:52 | 02:27:52.221 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:28:02 | 02:28:02.737 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:28:13 | 02:28:13.252 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:28:23 | 02:28:23.767 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:28:34 | 02:28:34.282 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:28:44 | 02:28:44.797 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:28:55 | 02:28:55.312 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:29:05 | 02:29:05.827 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:29:16 | 02:29:16.342 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:29:26 | 02:29:26.858 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:29:37 | 02:29:37.373 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:29:48 | 02:29:47.888 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:29:58 | 02:29:58.403 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:30:09 | 02:30:08.918 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:30:19 | 02:30:19.433 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:30:30 | 02:30:29.948 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:30:40 | 02:30:40.463 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:30:51 | 02:30:50.979 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:31:01 | 02:31:01.494 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:31:12 | 02:31:12.009 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:31:22 | 02:31:22.524 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:31:33 | 02:31:33.039 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:31:43 | 02:31:43.554 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:31:54 | 02:31:54.069 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:32:04 | 02:32:04.584 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:32:15 | 02:32:15.099 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:32:25 | 02:32:25.615 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:32:36 | 02:32:36.130 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:32:46 | 02:32:46.645 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:32:57 | 02:32:57.160 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:33:07 | 02:33:07.675 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:33:18 | 02:33:18.190 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:33:28 | 02:33:28.705 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:33:39 | 02:33:39.220 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:33:49 | 02:33:49.736 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:34:00 | 02:34:00.251 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:34:10 | 02:34:10.766 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:34:21 | 02:34:21.281 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:34:31 | 02:34:31.796 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:34:42 | 02:34:42.311 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:34:52 | 02:34:52.826 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:35:03 | 02:35:03.341 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:35:13 | 02:35:13.857 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:35:24 | 02:35:24.372 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:35:35 | 02:35:34.887 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:35:45 | 02:35:45.402 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:35:56 | 02:35:55.917 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:36:06 | 02:36:06.432 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:36:17 | 02:36:16.947 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:36:27 | 02:36:27.462 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:36:38 | 02:36:37.977 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:36:48 | 02:36:48.493 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:36:59 | 02:36:59.008 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:37:09 | 02:37:09.523 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:37:20 | 02:37:20.038 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:37:30 | 02:37:30.553 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:37:41 | 02:37:41.068 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:37:51 | 02:37:51.583 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:38:02 | 02:38:02.098 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:38:12 | 02:38:12.614 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:38:23 | 02:38:23.129 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:38:33 | 02:38:33.644 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:38:44 | 02:38:44.159 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:38:54 | 02:38:54.674 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:39:05 | 02:39:05.189 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:39:15 | 02:39:15.704 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:39:26 | 02:39:26.219 INFO - couldn't register this node : hub down or not responding.
INFO   | jvm 1    | 2012/12/03 02:39:36 | 02:39:36.735 INFO - couldn't register this node : hub down or not responding.
